x-axis,FFT
2.6086523261526414e-06,-15.922840998903327
2.624656328153578e-06,-16.13620010622785
2.6406603301545143e-06,-12.897440430054555
2.656664332155451e-06,-15.59296137621983
2.6726683341563872e-06,-7.609644804767477
2.688672336157324e-06,-32.88108481359087
2.70467633815826e-06,-9.320479368853906
2.7206803401591968e-06,-16.93992060480396
2.736684342160133e-06,-6.388218691780124
2.7526883441610697e-06,-12.23601238233776
2.768692346162006e-06,-10.955090330120491
2.7846963481629425e-06,-13.46992192239172
2.8007003501638788e-06,-16.211046274143037
2.8167043521648154e-06,-18.737323811373095
2.8327083541657517e-06,-20.02338589991874
2.8487123561666883e-06,-23.91093315170324
2.8647163581676246e-06,-12.871380642219815
2.880720360168561e-06,-29.276497865115555
2.8967243621694974e-06,-11.911501026696714
2.912728364170434e-06,-21.911242807254844
2.9287323661713703e-06,-12.663289417135337
2.944736368172307e-06,-20.571312550145137
2.9607403701732432e-06,-15.543632477084547
2.97674437217418e-06,-24.763916722405863
2.992748374175116e-06,-15.04208692886234
3.0087523761760528e-06,-19.487807880114044
3.024756378176989e-06,-10.724659880601772
3.0407603801779257e-06,-24.044823328496232
3.056764382178862e-06,-15.402470753405025
3.0727683841797985e-06,-20.088345376676067
3.088772386180735e-06,-13.947236576236065
3.1047763881816714e-06,-20.466407627649662
3.120780390182608e-06,-10.69061322898434
3.1367843921835443e-06,-29.628570493003433
3.152788394184481e-06,-10.790167748755712
3.168792396185417e-06,-23.865372486376902
3.184796398186354e-06,-10.667485488610733
3.20080040018729e-06,-23.357966084421694
3.2168044021882267e-06,-11.609622845074556
3.232808404189163e-06,-21.169602338053785
3.2488124061900996e-06,-14.983662513715807
3.264816408191036e-06,-32.81867063417322
3.2808204101919725e-06,-11.877359552134557
3.2968244121929088e-06,-23.899695293129597
3.3128284141938454e-06,-10.129341692699764
3.3288324161947816e-06,-17.790510988746473
3.3448364181957183e-06,-12.678219713127742
3.3608404201966545e-06,-18.249599714468054
3.376844422197591e-06,-14.134177107609396
3.3928484241985274e-06,-19.088475874780055
3.408852426199464e-06,-20.282120899346765
3.4248564282004003e-06,-34.62326253701227
3.440860430201337e-06,-14.761998937475887
3.456864432202273e-06,-26.922834427759973
3.47286843420321e-06,-16.211731028468574
3.488872436204146e-06,-23.713005299026946
3.5048764382050827e-06,-11.563992797367177
3.520880440206019e-06,-22.452028248084716
3.5368844422069556e-06,-15.617167773564969
3.552888444207892e-06,-26.778720432508297
3.5688924462088285e-06,-13.935298429487439
3.584896448209765e-06,-25.278623853728327
3.6009004502107014e-06,-16.64882340789838
3.616904452211638e-06,-23.982371887083293
3.6329084542125743e-06,-13.980509903701112
3.648912456213511e-06,-16.647810223086775
3.664916458214447e-06,-13.757916445003506
3.680920460215384e-06,-24.03779747300696
3.69692446221632e-06,-16.73687862831259
3.7129284642172567e-06,-27.117008692247285
3.728932466218193e-06,-13.095697890883887
3.7449364682191296e-06,-25.672766185858347
3.760940470220066e-06,-16.519755682613592
3.7769444722210025e-06,-23.609602086614444
3.7929484742219387e-06,-12.119748692312521
3.8089524762228754e-06,-24.37763623392987
3.824956478223812e-06,-15.595823422200088
3.840960480224748e-06,-30.13445764254305
3.8569644822256845e-06,-15.235692585711089
3.872968484226621e-06,-27.12247520907915
3.888972486227558e-06,-16.908404846391722
3.904976488228494e-06,-19.369579753020734
3.92098049022943e-06,-14.94572636720434
3.9369844922303665e-06,-18.964859641200484
3.952988494231304e-06,-16.62443208377993
3.96899249623224e-06,-22.857540932705966
3.984996498233176e-06,-11.911910835775828
4.001000500234112e-06,-20.532651550116285
4.017004502235049e-06,-22.10672161633787
4.033008504235986e-06,-21.907403134136416
4.049012506236922e-06,-13.971377213189092
4.065016508237858e-06,-23.256978679445343
4.081020510238795e-06,-14.438029703889551
4.097024512239731e-06,-31.803031138867052
4.113028514240668e-06,-14.240605401260504
4.129032516241605e-06,-24.58327023821117
4.145036518242541e-06,-11.158413368800762
4.161040520243477e-06,-19.59425994280243
4.177044522244413e-06,-17.18449329629744
4.1930485242453505e-06,-23.172287304201625
4.209052526246287e-06,-10.758779788096987
4.225056528247223e-06,-17.38453606916416
4.241060530248159e-06,-18.11637294542013
4.257064532249096e-06,-19.525196289875762
4.2730685342500325e-06,-20.068527834928872
4.289072536250969e-06,-22.8199684050104
4.305076538251905e-06,-13.98957317026576
4.321080540252842e-06,-25.498083835994393
4.337084542253778e-06,-12.507434080200863
4.3530885442547145e-06,-23.02812133220804
4.369092546255651e-06,-13.789110911181517
4.385096548256588e-06,-21.627400960340562
4.401100550257524e-06,-18.07598431842336
4.41710455225846e-06,-26.013087194088065
4.4331085542593965e-06,-13.867128043598063
4.449112556260334e-06,-18.80176949140978
4.46511655826127e-06,-12.648034566460197
4.481120560262206e-06,-21.366836364104262
4.497124562263142e-06,-15.687823616511443
4.513128564264079e-06,-22.90058274650434
4.529132566265016e-06,-17.53408139969231
4.545136568265952e-06,-24.19412256173753
4.561140570266888e-06,-19.42772749803249
4.577144572267825e-06,-23.188404055048416
4.593148574268761e-06,-18.600616645863916
4.609152576269698e-06,-21.282553284740867
4.625156578270635e-06,-18.27666624691254
4.641160580271571e-06,-24.889131129328437
4.657164582272507e-06,-14.743919410637913
4.673168584273443e-06,-26.295664270997182
4.6891725862743805e-06,-15.730188156848628
4.705176588275317e-06,-31.861460807528378
4.721180590276253e-06,-13.260955460507503
4.737184592277189e-06,-21.956208666611698
4.753188594278126e-06,-15.500660789949514
4.7691925962790625e-06,-27.913065940818555
4.785196598279999e-06,-17.142954641898893
4.801200600280935e-06,-22.821949236755586
4.817204602281872e-06,-14.378776555844684
4.833208604282808e-06,-26.4611292207302
4.8492126062837445e-06,-13.986795609968844
4.865216608284681e-06,-22.166054961268415
4.881220610285618e-06,-17.61865531094005
4.897224612286554e-06,-27.937309427852703
4.91322861428749e-06,-16.738822263963126
4.9292326162884265e-06,-23.42286842763326
4.9452366182893636e-06,-19.576359485751254
4.9612406202903e-06,-32.88473503526245
4.977244622291236e-06,-18.77841910602157
4.993248624292172e-06,-29.344389175917218
5.009252626293109e-06,-20.374648912413686
5.0252566282940456e-06,-23.61848015305342
5.041260630294982e-06,-13.582382391484531
5.057264632295918e-06,-28.15346151756342
5.073268634296855e-06,-14.937451268782487
5.089272636297791e-06,-20.87670772203429
5.1052766382987276e-06,-16.004403119765627
5.121280640299664e-06,-18.901394165555004
5.137284642300601e-06,-32.79443848832902
5.153288644301537e-06,-24.420445244222265
5.169292646302473e-06,-15.881658268674006
5.1852966483034104e-06,-20.650652559054627
5.201300650304347e-06,-17.187868266121868
5.217304652305283e-06,-35.89178217868684
5.233308654306219e-06,-16.494097209242128
5.249312656307156e-06,-19.177410722950523
5.2653166583080924e-06,-14.935365757066632
5.281320660309029e-06,-22.948255782181054
5.297324662309965e-06,-13.939434949345813
5.313328664310902e-06,-21.258970469619783
5.329332666311838e-06,-15.052222919444496
5.3453366683127744e-06,-19.113097607961482
5.361340670313711e-06,-16.62073974145878
5.377344672314648e-06,-21.077425564600254
5.393348674315584e-06,-24.13823884114008
5.40935267631652e-06,-25.395516588656797
5.4253566783174565e-06,-15.379634507587301
5.4413606803183935e-06,-24.53152353284387
5.45736468231933e-06,-18.31765611360707
5.473368684320266e-06,-20.796072233490218
5.489372686321202e-06,-15.077573023895141
5.505376688322139e-06,-26.414656507128846
5.5213806903230755e-06,-17.502774814476755
5.537384692324012e-06,-32.508865035416385
5.553388694324948e-06,-15.530736678052817
5.569392696325885e-06,-21.910072293798535
5.585396698326821e-06,-16.997742309241282
5.6014007003277576e-06,-18.128464788805477
5.617404702328694e-06,-20.058538319149257
5.633408704329631e-06,-22.93271977518717
5.649412706330567e-06,-21.42651568688987
5.665416708331503e-06,-23.307285925142146
5.68142071033244e-06,-21.624794579150958
5.697424712333377e-06,-23.44968202268314
5.713428714334313e-06,-18.159339641947653
5.729432716335249e-06,-27.713302422851736
5.745436718336186e-06,-17.82653500820253
5.761440720337122e-06,-36.483216504795365
5.777444722338059e-06,-19.35113973047435
5.793448724338995e-06,-27.84667089258761
5.809452726339932e-06,-13.046364528294962
5.825456728340868e-06,-16.212058424461887
5.8414607303418044e-06,-19.612663726827023
5.857464732342741e-06,-25.032270111895087
5.873468734343678e-06,-20.97279742338857
5.889472736344614e-06,-25.007214419647493
5.90547673834555e-06,-14.779912791932112
5.9214807403464864e-06,-22.851230913032442
5.9374847423474235e-06,-18.72948740689704
5.95348874434836e-06,-18.748807558545057
5.969492746349296e-06,-14.724127902765796
5.985496748350232e-06,-18.7548032709637
6.001500750351169e-06,-24.475156096187195
6.0175047523521055e-06,-29.303964258046598
6.033508754353042e-06,-20.350468931551827
6.049512756353978e-06,-21.62067620784177
6.065516758354915e-06,-21.786584701871806
6.081520760355851e-06,-18.989966109238836
6.0975247623567875e-06,-18.48203661067785
6.113528764357724e-06,-24.48274835342131
6.129532766358661e-06,-18.071550405010765
6.145536768359597e-06,-25.125833321965576
6.161540770360533e-06,-32.158349267001086
6.17754477236147e-06,-20.2280812146781
6.193548774362407e-06,-13.166569672876893
6.209552776363343e-06,-17.13873820618143
6.225556778364279e-06,-31.314966371819853
6.241560780365216e-06,-25.750768571719185
6.257564782366152e-06,-19.77089477748501
6.273568784367089e-06,-24.39412387181217
6.289572786368025e-06,-13.43222712364226
6.305576788368962e-06,-19.221861885230044
6.321580790369898e-06,-19.8537770316057
6.337584792370834e-06,-26.346602814887245
6.353588794371771e-06,-17.826710489463707
6.369592796372708e-06,-17.558698542270115
6.385596798373644e-06,-28.568561347960966
6.40160080037458e-06,-36.864282401806385
6.417604802375516e-06,-23.697479786945998
6.4336088043764535e-06,-30.10556700193157
6.44961280637739e-06,-19.622776197768165
6.465616808378326e-06,-34.73628275015941
6.481620810379262e-06,-19.801771734046245
6.497624812380199e-06,-26.832688297908646
6.5136288143811355e-06,-22.392437672294466
6.529632816382072e-06,-30.34482978359486
6.545636818383008e-06,-18.607233764403922
6.561640820383945e-06,-17.03647831033718
6.577644822384881e-06,-27.15491240389091
6.5936488243858175e-06,-19.84540080305149
6.609652826386754e-06,-26.796443131139295
6.625656828387691e-06,-17.745080117064845
6.641660830388627e-06,-18.080601635346916
6.657664832389563e-06,-17.93769732855693
6.6736688343905e-06,-12.927862495771931
6.689672836391437e-06,-22.026153956863837
6.705676838392373e-06,-20.308290123038226
6.721680840393309e-06,-26.573914890618518
6.737684842394246e-06,-15.529826706537616
6.753688844395182e-06,-26.602004290819067
6.769692846396119e-06,-22.35449979246702
6.785696848397055e-06,-28.00607099939898
6.801700850397992e-06,-16.55900846408773
6.817704852398928e-06,-33.632681234331606
6.833708854399864e-06,-15.083448253781231
6.849712856400801e-06,-19.367974448852273
6.865716858401738e-06,-16.794639935491645
6.881720860402674e-06,-22.29886398584739
6.89772486240361e-06,-22.5393022143346
6.913728864404546e-06,-22.34048422027667
6.9297328664054835e-06,-23.83743279446804
6.94573686840642e-06,-25.972118876664616
6.961740870407356e-06,-15.79544122938228
6.977744872408292e-06,-26.166165031851328
6.993748874409229e-06,-16.279650352108767
7.0097528764101655e-06,-18.129602481676514
7.025756878411102e-06,-29.48273269603999
7.041760880412038e-06,-21.529338930693527
7.057764882412975e-06,-20.996578941442138
7.073768884413911e-06,-21.65753975015455
7.0897728864148475e-06,-30.41403486755199
7.105776888415784e-06,-16.031531371731745
7.121780890416721e-06,-13.13731958991456
7.137784892417657e-06,-23.727716156571983
7.153788894418593e-06,-17.41332799819773
7.16979289641953e-06,-28.17893332989871
7.185796898420467e-06,-18.20734198931627
7.201800900421403e-06,-26.747190151510615
7.217804902422339e-06,-17.394557292202563
7.233808904423276e-06,-21.34256257426827
7.249812906424212e-06,-16.204337349834915
7.265816908425149e-06,-14.919863050514483
7.281820910426085e-06,-18.540091086782986
7.297824912427022e-06,-22.09031877401864
7.313828914427958e-06,-26.283908971932316
7.329832916428894e-06,-19.271564308322162
7.345836918429831e-06,-17.48066160619218
7.361840920430768e-06,-26.80047943744169
7.377844922431704e-06,-16.381208186353422
7.39384892443264e-06,-20.23188141736504
7.409852926433576e-06,-35.35785299538411
7.4258569284345135e-06,-22.68351840106955
7.44186093043545e-06,-16.970239842783762
7.457864932436386e-06,-26.109884696831244
7.473868934437322e-06,-20.971520193505086
7.489872936438259e-06,-18.524307781368297
7.5058769384391955e-06,-20.993808208022298
7.521880940440132e-06,-27.416900981174198
7.537884942441068e-06,-21.896784516762526
7.553888944442005e-06,-31.3236919543492
7.569892946442941e-06,-23.808882698773534
7.5858969484438775e-06,-17.09987897261358
7.601900950444814e-06,-16.010136715774475
7.617904952445751e-06,-22.803272542056487
7.633908954446686e-06,-12.658239350928122
7.649912956447624e-06,-22.44000560365684
7.66591695844856e-06,-14.8945117765742
7.681920960449497e-06,-17.6822802403714
7.697924962450433e-06,-21.243592519202807
7.713928964451369e-06,-21.68256994157221
7.729932966452305e-06,-25.01516604799553
7.745936968453241e-06,-21.25810112844516
7.76194097045418e-06,-20.62057676404295
7.777944972455116e-06,-25.643328712582925
7.793948974456052e-06,-15.96319172320321
7.809952976456988e-06,-26.595909166817467
7.825956978457924e-06,-17.8245308711632
7.84196098045886e-06,-21.364742932896988
7.857964982459797e-06,-21.372993468931114
7.873968984460733e-06,-29.909401749973114
7.889972986461671e-06,-14.665611687902063
7.905976988462607e-06,-13.04223803439275
7.921980990463543e-06,-20.91811726356916
7.93798499246448e-06,-25.803333762067005
7.953988994465416e-06,-39.25903408492638
7.969992996466352e-06,-33.252947825568015
7.985996998467288e-06,-30.476135764461837
8.002001000468225e-06,-21.733461224439566
8.018005002469163e-06,-17.936737092804023
8.034009004470099e-06,-17.971295746004273
8.050013006471035e-06,-17.370936685300123
8.066017008471971e-06,-38.496785531294485
8.082021010472907e-06,-15.30388422960327
8.098025012473844e-06,-17.53085794566909
8.11402901447478e-06,-30.13386505085721
8.130033016475716e-06,-26.813657285948178
8.146037018476654e-06,-26.020470368513852
8.16204102047759e-06,-22.62076637070595
8.178045022478527e-06,-25.145220754078043
8.194049024479463e-06,-32.4349602124747
8.210053026480399e-06,-23.03640672540409
8.226057028481335e-06,-24.15562270169381
8.242061030482271e-06,-21.591706504295217
8.25806503248321e-06,-24.458661538016205
8.274069034484146e-06,-18.7575852367915
8.290073036485082e-06,-19.874097995743547
8.306077038486018e-06,-21.51495294611289
8.322081040486954e-06,-21.279182660539973
8.33808504248789e-06,-20.324960244029455
8.354089044488827e-06,-19.75443193277802
8.370093046489763e-06,-16.516187118866817
8.386097048490701e-06,-15.316061008308901
8.402101050491637e-06,-24.736450005331307
8.418105052492573e-06,-17.85527100740307
8.43410905449351e-06,-15.261917601827545
8.450113056494446e-06,-24.4951603006292
8.466117058495382e-06,-23.81303461816116
8.482121060496318e-06,-21.666079964573225
8.498125062497255e-06,-29.7188631114896
8.514129064498192e-06,-19.277642784244605
8.530133066499129e-06,-21.297281470867595
8.546137068500065e-06,-26.671035606002413
8.562141070501001e-06,-25.05678125696488
8.578145072501937e-06,-19.538327356044206
8.594149074502874e-06,-15.844803543990068
8.61015307650381e-06,-24.807780756927666
8.626157078504746e-06,-19.51221195102029
8.642161080505684e-06,-23.255652760232316
8.65816508250662e-06,-32.42086181453799
8.674169084507557e-06,-23.126103148466882
8.690173086508493e-06,-26.658870092752988
8.706177088509429e-06,-20.548781016458797
8.722181090510365e-06,-19.675392312794312
8.738185092511301e-06,-22.716478035021357
8.75418909451224e-06,-20.76657212214762
8.770193096513176e-06,-18.472585486834884
8.786197098514112e-06,-16.58103949324839
8.802201100515048e-06,-23.268709357442493
8.818205102515984e-06,-15.100869066193203
8.83420910451692e-06,-22.105982825617545
8.850213106517857e-06,-16.68157471388977
8.866217108518793e-06,-17.94859240112818
8.882221110519731e-06,-13.012633846095092
8.898225112520667e-06,-16.157721021031094
8.914229114521603e-06,-19.578756830837904
8.93023311652254e-06,-21.971574950812347
8.946237118523476e-06,-32.348585948790756
8.962241120524412e-06,-26.94891898305127
8.978245122525348e-06,-33.304752419749235
8.994249124526285e-06,-23.307729481510876
9.010253126527222e-06,-18.20878220713497
9.026257128528159e-06,-18.2241278008457
9.042261130529095e-06,-17.148176996900027
9.058265132530031e-06,-24.264633575577363
9.074269134530967e-06,-22.05483445119992
9.090273136531904e-06,-24.981284218400486
9.10627713853284e-06,-24.089260131077054
9.122281140533776e-06,-27.772707103719377
9.138285142534714e-06,-18.684869182705928
9.15428914453565e-06,-25.483570815537465
9.170293146536586e-06,-21.044478196545317
9.186297148537523e-06,-23.08039471138271
9.202301150538459e-06,-30.65098937313514
9.218305152539395e-06,-18.569332582263186
9.234309154540331e-06,-18.87065630564323
9.25031315654127e-06,-19.68409180453498
9.266317158542206e-06,-13.61327456258833
9.282321160543142e-06,-23.021977961804335
9.298325162544078e-06,-22.080632796896325
9.314329164545014e-06,-34.363822143373255
9.33033316654595e-06,-20.432183410517858
9.346337168546887e-06,-31.745183703383162
9.362341170547823e-06,-18.818990603144346
9.378345172548761e-06,-22.344911839000744
9.394349174549697e-06,-18.45733359693835
9.410353176550633e-06,-21.26162506883479
9.42635717855157e-06,-42.770985062214834
9.442361180552506e-06,-36.57344789724386
9.458365182553442e-06,-29.339249196913887
9.474369184554378e-06,-28.29167540486999
9.490373186555315e-06,-29.647108656067964
9.506377188556252e-06,-19.164759229033947
9.522381190557189e-06,-19.38327830187603
9.538385192558125e-06,-22.36725260828177
9.554389194559061e-06,-15.888724746742229
9.570393196559997e-06,-30.398778761957963
9.586397198560934e-06,-21.45653087314318
9.60240120056187e-06,-23.270958848322714
9.618405202562806e-06,-16.66138730472638
9.634409204563744e-06,-20.709997831558834
9.65041320656468e-06,-22.157668526336206
9.666417208565616e-06,-47.209814075584646
9.682421210566553e-06,-21.594636683858365
9.698425212567489e-06,-18.85033358083405
9.714429214568425e-06,-17.321642443560904
9.730433216569361e-06,-24.24463463082132
9.7464372185703e-06,-14.626339497196884
9.762441220571236e-06,-19.903783188654124
9.778445222572172e-06,-20.700857149088456
9.794449224573108e-06,-29.415998808369533
9.810453226574044e-06,-19.65367128389104
9.82645722857498e-06,-26.53257616619587
9.842461230575917e-06,-18.209839468198055
9.858465232576853e-06,-16.21082092955772
9.874469234577791e-06,-14.285663976682894
9.890473236578727e-06,-14.506000282523752
9.906477238579663e-06,-15.624823401888507
9.9224812405806e-06,-23.971822935829387
9.938485242581536e-06,-19.36392346791814
9.954489244582472e-06,-27.649153656690725
9.970493246583408e-06,-19.683945806858286
9.986497248584345e-06,-27.704925776333724
1.0002501250585282e-05,-19.327610570192377
1.0018505252586219e-05,-20.832711251325463
1.0034509254587155e-05,-24.200903072389277
1.0050513256588091e-05,-18.15108380812299
1.0066517258589027e-05,-23.209117509215712
1.0082521260589964e-05,-24.65771014301517
1.00985252625909e-05,-20.281267244997082
1.0114529264591836e-05,-27.50211550107467
1.0130533266592774e-05,-20.38492715202679
1.014653726859371e-05,-15.572792747098013
1.0162541270594646e-05,-17.276141352178826
1.0178545272595583e-05,-28.9289927034769
1.0194549274596519e-05,-16.65453218346143
1.0210553276597455e-05,-30.374267615767415
1.0226557278598391e-05,-16.46846361201476
1.0242561280599328e-05,-17.343821642903926
1.0258565282600266e-05,-25.709453011034885
1.0274569284601202e-05,-25.767282923968082
1.0290573286602138e-05,-23.983636492885267
1.0306577288603074e-05,-18.422559298168572
1.032258129060401e-05,-24.00064810594198
1.0338585292604947e-05,-19.328193060163017
1.0354589294605883e-05,-15.012351964954004
1.0370593296606821e-05,-23.072180464314332
1.0386597298607757e-05,-22.428664963085865
1.0402601300608693e-05,-20.94159795844742
1.041860530260963e-05,-14.927410819499338
1.0434609304610566e-05,-20.265225862118985
1.0450613306611502e-05,-22.27574367159983
1.0466617308612438e-05,-18.84426279949411
1.0482621310613374e-05,-28.712079610880593
1.0498625312614312e-05,-32.88892340552368
1.0514629314615249e-05,-28.448118599386554
1.0530633316616185e-05,-16.459302070512326
1.0546637318617121e-05,-15.112330189677941
1.0562641320618057e-05,-21.774326594773697
1.0578645322618994e-05,-23.29452987476334
1.059464932461993e-05,-32.45205219925535
1.0610653326620866e-05,-23.7312081721496
1.0626657328621804e-05,-24.503503396445836
1.064266133062274e-05,-16.639130551980628
1.0658665332623676e-05,-21.214976297504794
1.0674669334624613e-05,-26.675443987725597
1.0690673336625549e-05,-29.10243237426929
1.0706677338626485e-05,-34.01537250965135
1.0722681340627421e-05,-21.520260911043092
1.0738685342628358e-05,-20.548961778734697
1.0754689344629296e-05,-23.60950491776853
1.0770693346630232e-05,-19.38913860639527
1.0786697348631168e-05,-15.276178519895346
1.0802701350632104e-05,-13.99958845191243
1.081870535263304e-05,-27.66547691273063
1.0834709354633977e-05,-21.500744212073123
1.0850713356634913e-05,-34.56921560470191
1.086671735863585e-05,-20.424526210418414
1.0882721360636787e-05,-17.773795783464767
1.0898725362637723e-05,-15.861573233028551
1.091472936463866e-05,-23.645953686707387
1.0930733366639596e-05,-18.31654897420673
1.0946737368640532e-05,-21.478516363800843
1.0962741370641468e-05,-14.453030408421299
1.0978745372642404e-05,-23.06023475573791
1.0994749374643342e-05,-18.55654390353936
1.1010753376644279e-05,-21.184145392298653
